championship_id;date;patch;blue_side;red_side;winner;blue_bans;red_bans;blue_picks;red_picks;blue_roster;red_roster
CBLOL/2017_Season/Split_2;2017-06-11;7.11;PaiN Gaming;T Show;PaiN Gaming;['Galio', 'Lucian', 'Camille', 'Kled', 'Ekko'];['Zac', 'Elise', 'Lee Sin', 'Xayah', 'Ashe'];"['Rumble', ""Kha'Zix"", 'Syndra', 'Jhin', 'Braum']";['Renekton', 'Gragas', 'Jayce', 'Varus', 'Thresh'];['Mylon', 'Tay', 'Kami (Gabriel Bohm Santos)', 'Matsukaze', 'Loop (Caio Almeida)'];['B4dd', 'Ferchu', 'Krastyel', 'Theusma', 'Céos']
CBLOL/2017_Season/Split_2;2017-06-11;7.11;T Show;PaiN Gaming;PaiN Gaming;['Elise', 'Kennen', 'Caitlyn', 'Orianna', 'Braum'];['Zac', 'Galio', 'Syndra', 'LeBlanc', 'Ahri'];['Gragas', 'Lee Sin', 'Karma', 'Xayah', 'Thresh'];"['Renekton', ""Kha'Zix"", 'Taliyah', 'Varus', 'Tahm Kench']";['B4dd', 'Ferchu', 'Krastyel', 'Theusma', 'Céos'];['Mylon', 'Tay', 'Kami (Gabriel Bohm Santos)', 'Matsukaze', 'Loop (Caio Almeida)']
CBLOL/2017_Season/Split_2;2017-06-10;7.11;Team oNe eSports;INTZ;Team oNe eSports;['Syndra', 'Rakan', 'Ashe', 'Fiora', 'Darius'];['Karma', 'Kennen', 'Galio', 'LeBlanc', 'Cassiopeia'];['Renekton', 'Olaf', 'Ahri', 'Lucian', 'Braum'];['Poppy', 'Elise', 'Orianna', 'Xayah', 'Thresh'];['VVvert', '4LaN', 'Brucer', 'Absolut', 'RedBert'];['Ayel', 'Turtle', 'Envy (Bruno Farias)', 'MicaO', 'Jockster']
CBLOL/2017_Season/Split_2;2017-06-10;7.11;INTZ;Team oNe eSports;Team oNe eSports;['Karma', 'Kennen', 'Galio', 'LeBlanc', 'Ahri'];['Syndra', 'Rakan', 'Elise', 'Fiora', 'Jayce'];['Darius', 'Lee Sin', 'Taliyah', 'Xayah', 'Thresh'];['Rumble', 'Olaf', 'Orianna', 'Lucian', 'Braum'];['Ayel', 'Shini', 'Envy (Bruno Farias)', 'MicaO', 'Jockster'];['VVvert', '4LaN', 'Brucer', 'Absolut', 'RedBert']
CBLOL/2017_Season/Split_2;2017-06-10;7.11;CNB e-Sports Club;Keyd Stars;Keyd Stars;['Varus', 'Lee Sin', 'Galio', 'Syndra', 'LeBlanc'];['Olaf', 'Caitlyn', 'Elise', 'Nidalee', 'Graves'];['Kennen', 'Ivern', 'Orianna', 'Lucian', 'Braum'];['Rumble', 'Gragas', 'Taliyah', 'Ashe', 'Rakan'];['LEP', 'Minerva', 'Vash', 'PbO', 'Wos'];['Yang (Felipe Zhao)', 'Revolta', 'Takeshi', 'Juzinho', 'EsA']
CBLOL/2017_Season/Split_2;2017-06-10;7.11;Keyd Stars;CNB e-Sports Club;Keyd Stars;['Olaf', 'Caitlyn', 'Galio', 'Twitch', 'Orianna'];['Lee Sin', 'Thresh', 'Elise', 'Zac', 'LeBlanc'];['Kennen', 'Graves', 'Syndra', 'Lucian', 'Rakan'];['Gragas', 'Ivern', 'Ekko', 'Tristana', 'Karma'];['Yang (Felipe Zhao)', 'Revolta', 'Takeshi', 'Juzinho', 'EsA'];['LEP', 'Minerva', 'Tinowns', 'PbO', 'Wos']
CBLOL/2017_Season/Split_2;2017-06-04;7.10;Keyd Stars;Team oNe eSports;Team oNe eSports;['Twitch', 'Thresh', 'LeBlanc', 'Syndra', 'Orianna'];['Elise', 'Rakan', 'Lee Sin', 'Ekko', 'Fizz'];['Shen', 'Zac', 'Cassiopeia', 'Caitlyn', 'Lulu'];['Gangplank', 'Olaf', 'Ahri', 'Lucian', 'Karma'];['Yang (Felipe Zhao)', 'Revolta', 'Takeshi', 'EsA', 'Ziriguidun'];['VVvert', '4LaN', 'Brucer', 'Absolut', 'RedBert']
CBLOL/2017_Season/Split_2;2017-06-04;7.10;Team oNe eSports;Keyd Stars;Team oNe eSports;['Elise', 'Rakan', 'Lee Sin', 'Caitlyn', 'Fiora'];['Twitch', 'Zac', 'LeBlanc', 'Braum', 'Karma'];['Sejuani', 'Olaf', 'Orianna', 'Lucian', 'Lulu'];['Galio', 'Graves', 'Syndra', 'Xayah', 'Thresh'];['VVvert', '4LaN', 'Brucer', 'Absolut', 'RedBert'];['Yang (Felipe Zhao)', 'Revolta', 'Takeshi', 'EsA', 'Ziriguidun']
CBLOL/2017_Season/Split_2;2017-06-04;7.10;INTZ;CNB e-Sports Club;INTZ;['Kennen', 'Elise', 'Caitlyn', 'Fiora', 'Darius'];['Zac', 'Thresh', 'Lee Sin', 'Syndra', 'Orianna'];"['Galio', ""Kha'Zix"", 'Cassiopeia', 'Xayah', 'Lulu']";['Shen', 'Ivern', 'LeBlanc', 'Ezreal', 'Karma'];['Ayel', 'Shini', 'Envy (Bruno Farias)', 'MicaO', 'Jockster'];['LEP', 'Minerva', 'Tinowns', 'PbO', 'Wos']
CBLOL/2017_Season/Split_2;2017-06-04;7.10;CNB e-Sports Club;INTZ;INTZ;['Galio', 'Zac', 'Thresh', 'Rumble', 'Shen'];['Elise', 'Kennen', 'Zyra', 'LeBlanc', 'Syndra'];['Renekton', 'Ivern', 'Ahri', 'Caitlyn', 'Karma'];['Poppy', 'Lee Sin', 'Orianna', 'Xayah', 'Rakan'];['LEP', 'Minerva', 'Tinowns', 'PbO', 'Wos'];['Ayel', 'Turtle', 'Envy (Bruno Farias)', 'MicaO', 'Jockster']
CBLOL/2017_Season/Split_2;2017-06-03;7.10;ProGaming Esports;T Show;ProGaming Esports;['Syndra', 'Elise', 'Xayah', 'Rakan', 'Lulu'];['Karma', 'Caitlyn', 'Fiora', 'Varus', 'Zyra'];['Rumble', 'Zac', 'LeBlanc', 'Lucian', 'Braum'];['Renekton', 'Lee Sin', 'Galio', 'Twitch', 'Tahm Kench'];['SkyBart', 'Zuao', 'Goku', 'Luskka', 'Professor'];['B4dd', 'Danagorn', 'Krastyel', 'Theusma', 'Céos']
CBLOL/2017_Season/Split_2;2017-06-03;7.10;T Show;ProGaming Esports;ProGaming Esports;['Syndra', 'Kennen', 'Orianna', 'Ahri', 'Ashe'];['Zac', 'Caitlyn', 'Tahm Kench', 'Olaf', 'Elise'];['Galio', 'Ivern', 'Cassiopeia', 'Varus', 'Karma'];['Rumble', 'Lee Sin', 'LeBlanc', 'Twitch', 'Thresh'];['B4dd', 'Ferchu', 'Krastyel', 'DudsTheBoy', 'Céos'];['SkyBart', 'Ranger', 'Goku', 'Luskka', 'Professor']
CBLOL/2017_Season/Split_2;2017-06-03;7.10;PaiN Gaming;RED Canids;RED Canids;['Caitlyn', 'Tahm Kench', 'Lucian', 'Gragas', 'LeBlanc'];['Zyra', 'Zac', 'Karma', 'Ezreal', 'Syndra'];['Kennen', 'Elise', 'Ahri', 'Ashe', 'Thresh'];['Galio', 'Lee Sin', 'Orianna', 'Xayah', 'Rakan'];['Mylon', 'Tay', 'Kami (Gabriel Bohm Santos)', 'Matsukaze', 'Loop (Caio Almeida)'];['Robo', 'Nappon', 'Tockers', 'Sacy', 'Dioud']
CBLOL/2017_Season/Split_2;2017-06-03;7.10;RED Canids;PaiN Gaming;RED Canids;['Rumble', 'Zyra', 'Xayah', 'Nami', 'Renekton'];['Lulu', 'Karma', 'Thresh', 'Shen', 'LeBlanc'];['Gragas', 'Zac', 'Syndra', 'Jinx', 'Tahm Kench'];['Kennen', 'Nidalee', 'Vladimir', 'Caitlyn', 'Galio'];['Robo', 'Nappon', 'Tockers', 'BrTT', 'Dioud'];['Mylon', 'Tay', 'Kami (Gabriel Bohm Santos)', 'Matsukaze', 'Loop (Caio Almeida)']
CBLOL/2018_Season/Split_2;2018-08-05;8.14;Flamengo Esports;RED Canids;Flamengo Esports;['Tahm Kench', 'Shen', 'Camille', 'Ashe', 'Ezreal'];['Aatrox', 'Taliyah', 'Varus', 'Yasuo', 'Jayce'];"['Ryze', 'Nidalee', 'Irelia', ""Kai'Sa"", 'Alistar']";"[""Cho'Gath"", 'Trundle', 'Zoe', 'Jhin', 'Braum']";['Jisu', 'Shrimp', 'Goku', 'BrTT', 'EsA'];['LEP', 'Chaser', 'Sky (Kim Ha-neul)', 'Sacy', 'Loop (Caio Almeida)']
CBLOL/2018_Season/Split_2;2018-08-05;8.14;RED Canids;Flamengo Esports;Flamengo Esports;['Zoe', 'Varus', 'Orianna', 'Lucian', 'Gnar'];"['Aatrox', 'Tahm Kench', 'Camille', ""Cho'Gath"", 'Renekton']";['Dr. Mundo', 'Taliyah', 'Syndra', 'Ezreal', 'Shen'];['Ryze', 'Lee Sin', 'Jayce', 'Draven', 'Alistar'];['LEP', 'Chaser', 'Sky (Kim Ha-neul)', 'Sacy', 'Loop (Caio Almeida)'];['Jisu', 'Shrimp', 'Goku', 'BrTT', 'EsA']
CBLOL/2018_Season/Split_2;2018-08-05;8.14;INTZ;Ilha da Macacada Gaming;Ilha da Macacada Gaming;['Yasuo', 'Morgana', 'Varus', 'Lucian', 'Ashe'];['Taliyah', 'Kindred', 'LeBlanc', 'Shen', 'Graves'];['Aatrox', 'Gragas', 'Zoe', 'Ezreal', 'Braum'];['Fiora', 'Trundle', 'Ahri', 'Orianna', 'Tahm Kench'];['Tay', 'Shini', 'Envy (Bruno Farias)', 'Absolut', 'RedBert'];['Fitz', 'Cariok', 'Anyyy', 'Sarkis', 'Cabu']
CBLOL/2018_Season/Split_2;2018-08-05;8.14;INTZ;Ilha da Macacada Gaming;Ilha da Macacada Gaming;['Yasuo', 'Tahm Kench', 'Fiora', 'Camille', 'Urgot'];"['Kindred', 'Taliyah', 'Aatrox', 'LeBlanc', ""Cho'Gath""]";['Dr. Mundo', 'Trundle', 'Jayce', 'Ashe', 'Shen'];['Gangplank', 'Nocturne', 'Zoe', 'Varus', 'Morgana'];['Tay', 'Shini', 'Envy (Bruno Farias)', 'Absolut', 'Maynah'];['Fitz', 'Cariok', 'Anyyy', 'Sarkis', 'Cabu']
CBLOL/2018_Season/Split_2;2018-08-05;8.14;Ilha da Macacada Gaming;INTZ;INTZ;['Kindred', 'Taliyah', 'Braum', 'Urgot', 'Syndra'];['Aatrox', 'Trundle', 'Camille', 'Dr. Mundo', 'Gnar'];['Gangplank', 'Nocturne', 'Orianna', 'Ashe', 'Rakan'];"[""Cho'Gath"", 'Sejuani', 'LeBlanc', 'Varus', 'Tahm Kench']";['Fitz', 'Cariok', 'Anyyy', 'Sarkis', 'Cabu'];['Tay', 'Shini', 'Envy (Bruno Farias)', 'Absolut', 'Maynah']
CBLOL/2018_Season/Split_2;2018-08-04;8.14;CNB e-Sports Club;Vivo Keyd;Vivo Keyd;['Taliyah', 'Tahm Kench', 'Ryze', 'Sejuani', 'Trundle'];"['Aatrox', ""Kha'Zix"", 'Camille', 'Rumble', 'Xin Zhao']";['Poppy', 'Rengar', 'Orianna', 'Varus', 'Morgana'];['Gnar', 'Nocturne', 'LeBlanc', 'Ashe', 'Braum'];['Robo', 'Hy0g4', 'Brucer', 'Bydeki', 'Baiano'];['Yang (Felipe Zhao)', 'Revolta', 'Tockers', 'MicaO', 'Jockster']
CBLOL/2018_Season/Split_2;2018-08-04;8.14;Vivo Keyd;CNB e-Sports Club;Vivo Keyd;"[""Kha'Zix"", 'LeBlanc', 'Camille', 'Lucian', 'Rumble']";['Taliyah', 'Tahm Kench', 'Aatrox', 'Trundle', 'Kindred'];['Gnar', 'Sejuani', 'Ryze', 'Varus', 'Pyke'];['Dr. Mundo', 'Rengar', 'Orianna', 'Ezreal', 'Shen'];['Yang (Felipe Zhao)', 'Revolta', 'Tockers', 'MicaO', 'Jockster'];['Robo', 'Hy0g4', 'Brucer', 'Bydeki', 'Baiano']
CBLOL/2018_Season/Split_2;2018-08-04;8.14;KaBuM! Esports;ProGaming Esports;KaBuM! Esports;['Camille', 'Varus', 'Orianna', 'Jayce', 'Dr. Mundo'];['Aatrox', 'Zoe', 'Braum', 'Xayah', 'Jhin'];['Rumble', 'Kindred', 'Yasuo', 'Ezreal', 'Rakan'];['Gnar', 'Taliyah', 'Cassiopeia', 'Ashe', 'Tahm Kench'];['Zantins', 'Ranger', 'DyNquedo', 'TitaN', 'Riyev'];['SkyBart', 'Minerva', 'Lynkez', 'LUSKKA', 'Professor']
CBLOL/2018_Season/Split_2;2018-08-04;8.14;ProGaming Esports;KaBuM! Esports;KaBuM! Esports;['Zoe', 'Azir', 'Tahm Kench', 'LeBlanc', 'Zed'];['Aatrox', 'Camille', 'Varus', 'Alistar', 'Shen'];['Urgot', 'Taliyah', 'Orianna', 'Ashe', 'Rakan'];['Kennen', 'Kindred', 'Yasuo', 'Lucian', 'Braum'];['SkyBart', 'Minerva', 'Lynkez', 'LUSKKA', 'Professor'];['Zantins', 'Ranger', 'DyNquedo', 'TitaN', 'Riyev']
CBLOL/2018_Season/Split_2;2018-07-29;8.14;CNB e-Sports Club;KaBuM! Esports;KaBuM! Esports;['Lucian', 'Ezreal', 'Shen', 'Zoe', 'Azir'];['Aatrox', 'Morgana', 'Camille', 'Varus', 'Urgot'];['Rumble', 'Taliyah', 'Irelia', 'Swain', 'Fiddlesticks'];"['Gnar', 'Sejuani', 'Yasuo', ""Vel'Koz"", 'Braum']";['Robo', 'Turtle', 'Rakin', 'Brucer', 'Baiano'];['Zantins', 'Ranger', 'DyNquedo', 'TitaN', 'Riyev']
CBLOL/2018_Season/Split_2;2018-07-29;8.14;KaBuM! Esports;CNB e-Sports Club;KaBuM! Esports;['Camille', 'Morgana', 'Heimerdinger', 'Fiddlesticks', 'Orianna'];['Lucian', 'Ezreal', 'Tahm Kench', 'Varus', 'Azir'];"['Aatrox', 'Trundle', 'Zoe', ""Vel'Koz"", 'Shen']";['Darius', 'Sejuani', 'Vladimir', 'Swain', 'Alistar'];['Zantins', 'Ranger', 'DyNquedo', 'TitaN', 'Riyev'];['Robo', 'Turtle', 'Rakin', 'Brucer', 'Baiano']
CBLOL/2018_Season/Split_2;2018-07-29;8.14;INTZ;RED Canids;INTZ;['Kindred', 'Yasuo', 'Gnar', 'LeBlanc', 'Azir'];['Aatrox', 'Zoe', 'Morgana', 'Urgot', 'Jarvan IV'];['Dr. Mundo', 'Taliyah', 'Orianna', 'Ezreal', 'Braum'];['Camille', 'Gragas', 'Fizz', 'Varus', 'Tahm Kench'];['Tay', 'Shini', 'Envy (Bruno Farias)', 'Mills', 'RedBert'];['LEP', 'Chaser', 'Sky (Kim Ha-neul)', 'Sacy', 'Loop (Caio Almeida)']
CBLOL/2018_Season/Split_2;2018-07-29;8.14;RED Canids;INTZ;RED Canids;['Taliyah', 'Morgana', 'Zoe', 'Ashe', 'Urgot'];['Kindred', 'Aatrox', 'Camille', 'Yasuo', 'Azir'];['Gnar', 'Gragas', 'LeBlanc', 'Varus', 'Braum'];['Jarvan IV', 'Trundle', 'Orianna', 'Ezreal', 'Tahm Kench'];['LEP', 'Chaser', 'Sky (Kim Ha-neul)', 'Sacy', 'Loop (Caio Almeida)'];['Tay', 'Shini', 'Envy (Bruno Farias)', 'Mills', 'RedBert']
CBLOL/2018_Season/Split_2;2018-07-29;8.14;INTZ;RED Canids;INTZ;['Kindred', 'Yasuo', 'Swain', 'Camille', 'Fiora'];['Taliyah', 'Morgana', 'Orianna', 'Fiddlesticks', 'Rakan'];['Aatrox', 'Trundle', 'Zoe', 'Ezreal', 'Braum'];['Darius', 'Sejuani', 'Ekko', 'Varus', 'Tahm Kench'];['Tay', 'Shini', 'Envy (Bruno Farias)', 'Mills', 'RedBert'];['LEP', 'Chaser', 'Sky (Kim Ha-neul)', 'Sacy', 'Loop (Caio Almeida)']
CBLOL/2018_Season/Split_2;2018-07-28;8.14;Flamengo Esports;Vivo Keyd;Flamengo Esports;['Shen', 'Camille', 'Trundle', 'Gnar', 'Irelia'];['Aatrox', 'Kindred', 'Taliyah', 'Urgot', 'Kennen'];['Kled', 'Sejuani', 'Zoe', 'Lucian', 'Rakan'];['Jax', 'Zac', 'Gragas', 'Ezreal', 'Tahm Kench'];['Jisu', 'Shrimp', 'Goku', 'BrTT', 'EsA'];['Yang (Felipe Zhao)', 'Revolta', 'Tockers', 'MicaO', 'Jockster']
CBLOL/2018_Season/Split_2;2018-07-28;8.14;Vivo Keyd;Flamengo Esports;Flamengo Esports;['Kindred', 'Trundle', 'Taliyah', 'Urgot', 'Dr. Mundo'];['Aatrox', 'Camille', 'Shen', 'Jayce', 'Gnar'];['Gragas', 'Skarner', 'Orianna', 'Varus', 'Braum'];['Jarvan IV', 'Sejuani', 'Zoe', 'Lucian', 'Morgana'];['Yang (Felipe Zhao)', 'Revolta', 'Tockers', 'MicaO', 'Jockster'];['Jisu', 'Shrimp', 'Goku', 'BrTT', 'EsA']
CBLOL/2018_Season/Split_2;2018-07-28;8.14;Ilha da Macacada Gaming;ProGaming Esports;Ilha da Macacada Gaming;['Kindred', 'Shen', 'Taliyah', 'Jayce', 'Swain'];['Tahm Kench', 'Morgana', 'Aatrox', 'Gragas', 'Sejuani'];['Urgot', 'Camille', 'Yasuo', 'Varus', 'Braum'];['Kled', 'Trundle', 'Darius', 'Lucian', 'Alistar'];['Fitz', 'Cariok', 'Anyyy', 'Sarkis', 'Cabu'];['SkyBart', 'Minerva', 'Vert', 'LUSKKA', 'Professor']
CBLOL/2018_Season/Split_2;2018-07-28;8.14;Ilha da Macacada Gaming;ProGaming Esports;ProGaming Esports;['Kindred', 'Taliyah', 'Shen', 'Sejuani', 'Graves'];['Aatrox', 'Tahm Kench', 'Morgana', 'Vladimir', 'Darius'];['Kennen', 'Trundle', 'Fiora', 'Swain', 'Rakan'];['Gnar', 'Camille', 'Yasuo', 'Varus', 'Alistar'];['Fitz', 'Cariok', 'Anyyy', 'Sarkis', 'Cabu'];['SkyBart', 'Minerva', 'Vert', 'LUSKKA', 'Professor']
CBLOL/2018_Season/Split_2;2018-07-28;8.14;ProGaming Esports;Ilha da Macacada Gaming;Ilha da Macacada Gaming;['Morgana', 'Tahm Kench', 'Fiora', 'Yasuo', 'Vladimir'];['Kindred', 'Shen', 'Taliyah', 'Camille', 'Swain'];['Aatrox', 'Graves', 'Zoe', 'Ezreal', 'Alistar'];['Kennen', 'Trundle', 'Kassadin', 'Varus', 'Braum'];['SkyBart', 'Minerva', 'Vert', 'LUSKKA', 'Professor'];['Fitz', 'Cariok', 'Anyyy', 'Sarkis', 'Cabu']
CBLOL/2018_Season/Split_2;2018-07-22;8.13;Vivo Keyd;RED Canids;RED Canids;['Kindred', 'Rakan', 'Zoe', 'Camille', 'Gnar'];['Aatrox', 'Morgana', 'Swain', 'Tahm Kench', 'Alistar'];['Dr. Mundo', 'Taliyah', 'Talon', 'Sivir', 'Soraka'];['Darius', 'Trundle', 'Rumble', 'Heimerdinger', 'Shen'];['Yang (Felipe Zhao)', 'Revolta', 'Tockers', 'MicaO', 'Jockster'];['LEP', 'Chaser', 'Sky (Kim Ha-neul)', 'Sacy', 'Loop (Caio Almeida)']
CBLOL/2018_Season/Split_2;2018-07-22;8.13;RED Canids;Vivo Keyd;RED Canids;['Zoe', 'Morgana', 'Taliyah', 'Tahm Kench', 'Dr. Mundo'];['Aatrox', 'Nocturne', 'Yasuo', 'Darius', 'Gnar'];['Ornn', 'Kindred', 'Rumble', 'Swain', 'Leona'];['Gragas', 'Trundle', 'LeBlanc', 'Xayah', 'Rakan'];['LEP', 'Chaser', 'Sky (Kim Ha-neul)', 'Sacy', 'Loop (Caio Almeida)'];['Yang (Felipe Zhao)', 'Revolta', 'Tockers', 'MicaO', 'Jockster']
CBLOL/2018_Season/Split_2;2018-07-22;8.13;INTZ;ProGaming Esports;INTZ;['Taliyah', 'Morgana', 'Ezreal', 'Lucian', 'Yasuo'];['Aatrox', 'Rakan', 'Karthus', 'Darius', 'Gnar'];['Trundle', 'Sejuani', 'Zoe', 'Swain', 'Alistar'];['Dr. Mundo', 'Skarner', 'Irelia', 'Vladimir', 'Tahm Kench'];['Tay', 'Shini', 'Envy (Bruno Farias)', 'Mills', 'RedBert'];['SkyBart', 'Minerva', 'Vert', 'LUSKKA', 'Professor']
CBLOL/2018_Season/Split_2;2018-07-22;8.13;ProGaming Esports;INTZ;ProGaming Esports;['Rakan', 'Karthus', 'Morgana', 'Vladimir', 'Dr. Mundo'];['Aatrox', 'Taliyah', 'Swain', 'Urgot', 'Darius'];['Camille', 'Skarner', 'Zoe', 'Ezreal', 'Tahm Kench'];['Poppy', 'Trundle', 'Yasuo', 'Ziggs', 'Alistar'];['SkyBart', 'Minerva', 'Vert', 'LUSKKA', 'Professor'];['Tay', 'Shini', 'Envy (Bruno Farias)', 'Mills', 'RedBert']
CBLOL/2018_Season/Split_2;2018-07-22;8.13;INTZ;ProGaming Esports;INTZ;['Morgana', 'Cassiopeia', 'Taliyah', 'Camille', 'Irelia'];['Rakan', 'Aatrox', 'Swain', 'Heimerdinger', 'Dr. Mundo'];['Urgot', 'Trundle', 'Zoe', 'Karthus', 'Tahm Kench'];['Gangplank', 'Nocturne', 'Vladimir', 'Ezreal', 'Shen'];['Tay', 'Shini', 'Envy (Bruno Farias)', 'Mills', 'RedBert'];['SkyBart', 'Minerva', 'Lynkez', 'LUSKKA', 'Professor']
CBLOL/2018_Season/Split_2;2018-07-21;8.13;Ilha da Macacada Gaming;KaBuM! Esports;KaBuM! Esports;['Taliyah', 'Lucian', 'Zoe', 'Fiora', 'Varus'];['Aatrox', 'Rakan', 'Morgana', 'Tahm Kench', 'Yasuo'];['Gragas', 'Camille', 'Vladimir', 'Ezreal', 'Shen'];['Jax', 'Sejuani', 'Swain', 'Jhin', 'Braum'];['Fitz', 'Cariok', 'Anyyy', 'Sarkis', 'Cabu'];['Zantins', 'Ranger', 'DyNquedo', 'TitaN', 'Riyev']
CBLOL/2018_Season/Split_2;2018-07-21;8.13;KaBuM! Esports;Ilha da Macacada Gaming;KaBuM! Esports;['Rakan', 'Morgana', 'Jayce', 'Fiddlesticks', 'Vladimir'];['Aatrox', 'Ezreal', 'Zoe', 'Dr. Mundo', 'Lucian'];['Camille', 'Sejuani', 'Renekton', 'Swain', 'Tahm Kench'];['Fiora', 'Trundle', 'Yasuo', 'Taliyah', 'Gragas'];['Zantins', 'Ranger', 'DyNquedo', 'TitaN', 'Riyev'];['Fitz', 'Cariok', 'Anyyy', 'Damage', 'Cabu']
CBLOL/2018_Season/Split_2;2018-07-21;8.13;CNB e-Sports Club;Flamengo Esports;Flamengo Esports;['Kindred', 'Graves', 'Braum', 'Soraka', 'Tahm Kench'];['Aatrox', 'Camille', 'Zoe', 'Yasuo', 'Jayce'];['Gnar', 'Trundle', 'Morgana', 'Swain', 'Shen'];['Kennen', 'Karthus', 'Karma', 'Xayah', 'Rakan'];['Robo', 'Turtle', 'Rakin', 'Brucer', 'Baiano'];['Jisu', 'Shrimp', 'Goku', 'BrTT', 'EsA']
CBLOL/2018_Season/Split_2;2018-07-21;8.13;CNB e-Sports Club;Flamengo Esports;CNB e-Sports Club;['Kindred', 'Graves', 'Braum', 'Soraka', 'Tahm Kench'];['Aatrox', 'Zoe', 'Yasuo', 'Heimerdinger', 'Swain'];['Camille', 'Trundle', 'Morgana', 'Galio', 'Shen'];['Gragas', 'Karthus', 'Karma', 'Xayah', 'Rakan'];['Robo', 'Turtle', 'Rakin', 'Brucer', 'Baiano'];['Jisu', 'Shrimp', 'Goku', 'BrTT', 'EsA']
CBLOL/2018_Season/Split_2;2018-07-21;8.13;Flamengo Esports;CNB e-Sports Club;Flamengo Esports;['Morgana', 'Camille', 'Zoe', 'Yasuo', 'Darius'];['Kindred', 'Graves', 'Lucian', 'Sivir', 'Ziggs'];['Aatrox', 'Karthus', 'Soraka', 'Tristana', 'Braum'];['Shen', 'Trundle', 'Ryze', 'Heimerdinger', 'Fiddlesticks'];['Jisu', 'Shrimp', 'Goku', 'BrTT', 'EsA'];['Robo', 'Yampi', 'Rakin', 'Brucer', 'Baiano']
CBLOL/2018_Season/Split_2;2018-07-01;8.12;INTZ;CNB e-Sports Club;CNB e-Sports Club;['Darius', 'Camille', 'Master Yi', 'Lulu', 'Vladimir'];['Lucian', 'Ezreal', 'Rakan', 'Jax', 'Renekton'];['Dr. Mundo', 'Braum', 'Taliyah', 'Xayah', 'Zyra'];['Aatrox', 'Trundle', 'Morgana', 'Zoe', 'Shen'];['Tay', 'Shini', 'Envy (Bruno Farias)', 'Absolut', 'RedBert'];['Robo', 'Turtle', 'Rakin', 'Brucer', 'Baiano']
CBLOL/2018_Season/Split_2;2018-07-01;8.12;CNB e-Sports Club;INTZ;CNB e-Sports Club;['Lucian', 'Ezreal', 'Rakan', 'Aatrox', 'Dr. Mundo'];['Darius', 'Camille', 'Taliyah', 'Swain', 'Morgana'];['Master Yi', 'Taric', 'Vladimir', 'Lulu', 'Karma'];"['Urgot', 'Braum', ""Kai'Sa"", 'Ashe', 'Alistar']";['Robo', 'Yampi', 'Rakin', 'Brucer', 'Baiano'];['Tay', 'Shini', 'Envy (Bruno Farias)', 'Absolut', 'RedBert']
CBLOL/2018_Season/Split_2;2018-07-01;8.12;RED Canids;Ilha da Macacada Gaming;RED Canids;['Zoe', 'Taliyah', 'Fiora', 'Master Yi', 'Xayah'];['Ezreal', 'Nocturne', 'Lulu', 'Galio', 'Yasuo'];"['Aatrox', 'Braum', ""Kai'Sa"", 'Morgana', 'Shen']";['Jax', 'Sejuani', 'Vladimir', 'Swain', 'Rakan'];['LEP', 'Chaser', 'Sky (Kim Ha-neul)', 'Sacy', 'Loop (Caio Almeida)'];['Fitz', 'Cariok', 'Anyyy', 'Damage', 'Cabu']
CBLOL/2018_Season/Split_2;2018-07-01;8.12;Ilha da Macacada Gaming;RED Canids;RED Canids;['Ezreal', 'Nocturne', 'Lulu', 'Aatrox', 'Lucian'];['Zoe', 'Morgana', 'Swain', 'Xayah', 'Master Yi'];['Dr. Mundo', 'Taliyah', 'Irelia', 'Jayce', 'Rakan'];['Camille', 'Trundle', 'Yasuo', 'Vladimir', 'Leona'];['Fitz', 'Cariok', 'Anyyy', 'Sarkis', 'Cabu'];['LEP', 'Chaser', 'Sky (Kim Ha-neul)', 'Sacy', 'Loop (Caio Almeida)']
CBLOL/2018_Season/Split_2;2018-07-01;8.12;RED Canids;Ilha da Macacada Gaming;Ilha da Macacada Gaming;['Zoe', 'Taliyah', 'Irelia', 'Yasuo', 'Jayce'];['Ezreal', 'Nocturne', 'Lulu', 'Camille', 'Galio'];"['Aatrox', 'Braum', ""Kai'Sa"", 'Xayah', 'Rakan']";['Fiora', 'Graves', 'Vladimir', 'Swain', 'Morgana'];['LEP', 'Chaser', 'Sky (Kim Ha-neul)', 'Sacy', 'Loop (Caio Almeida)'];['Fitz', 'Cariok', 'Anyyy', 'Damage', 'Cabu']
CBLOL/2018_Season/Split_2;2018-06-30;8.12;ProGaming Esports;Flamengo Esports;ProGaming Esports;['Lulu', 'Irelia', 'Lucian', 'Syndra', 'Taliyah'];['Zoe', 'Nocturne', 'Camille', 'Tahm Kench', 'Rakan'];['Jax', 'Skarner', 'Cassiopeia', 'Ezreal', 'Alistar'];"['Aatrox', 'Sejuani', 'LeBlanc', ""Kai'Sa"", 'Shen']";['SkyBart', 'Minerva', 'Lynkez', 'LUSKKA', 'Professor'];['Jisu', 'Shrimp', 'Goku', 'BrTT', 'EsA']
