championship_id;date;patch;blue_side;red_side;winner;blue_bans;red_bans;blue_picks;red_picks;blue_roster;red_roster
NA_LCS/2016_Season/Summer_Season;2016-07-23;6.14;Cloud9;Team EnVyUs;Cloud9;['Karma', 'Trundle', 'Sivir'];"['Shen', 'Taliyah', ""Rek'Sai""]";['Gnar', 'Gragas', 'Zilean', 'Ashe', 'Bard'];['Lulu', 'Elise', 'Malzahar', 'Ezreal', 'Tahm Kench'];['Impact', 'Meteos', 'Jensen', 'Sneaky', 'Smoothie'];['Seraph', 'Procxin', 'Ninja', 'LOD', 'Hakuho']
NA_LCS/2016_Season/Summer_Season;2016-07-23;6.14;Team Liquid;Counter Logic Gaming;Counter Logic Gaming;['Malzahar', 'Soraka', 'Sivir'];['Shen', 'Hecarim', 'Vladimir'];"['Irelia', ""Rek'Sai"", 'Taliyah', 'Lucian', 'Sona']";['Gnar', 'Gragas', 'Cassiopeia', 'Ashe', 'Karma'];['Lourlo', 'Dardoch', 'Fenix', 'Fabbbyyy', 'Matt'];['Darshan', 'Xmithie', 'Huhi', 'Stixxay', 'Aphromoo']
NA_LCS/2016_Season/Summer_Season;2016-07-23;6.14;Counter Logic Gaming;Team Liquid;Team Liquid;"['Shen', 'Hecarim', ""Rek'Sai""]";['Malzahar', 'Soraka', 'Jax'];['Gnar', 'Elise', 'Vladimir', 'Ashe', 'Bard'];['Irelia', 'Gragas', 'Cassiopeia', 'Sivir', 'Karma'];['Darshan', 'Xmithie', 'Huhi', 'Stixxay', 'Aphromoo'];['Lourlo', 'Dardoch', 'Fenix', 'Fabbbyyy', 'Matt']
NA_LCS/2016_Season/Summer_Season;2016-07-23;6.14;Team EnVyUs;Cloud9;Cloud9;['Shen', 'Taliyah', 'Ashe'];['Sivir', 'Karma', 'Trundle'];"['Gnar', ""Rek'Sai"", 'Vladimir', 'Tristana', 'Sona']";['Irelia', 'Gragas', 'Malzahar', 'Jhin', 'Alistar'];['Seraph', 'Procxin', 'Ninja', 'LOD', 'Hakuho'];['Impact', 'Meteos', 'Jensen', 'Sneaky', 'Smoothie']
NA_LCS/2016_Season/Summer_Season;2016-07-23;6.14;Echo Fox;Apex Gaming;Apex Gaming;['Jarvan IV', 'Taliyah', 'Nidalee'];['Anivia', 'Vladimir', 'Malzahar'];['Gnar', 'Gragas', 'Cassiopeia', 'Sivir', 'Karma'];"['Irelia', ""Rek'Sai"", 'Viktor', 'Lucian', 'Braum']";['Kfo', 'Hard', 'Froggen', 'Keith', 'Big'];['Ray', 'ShrimP', 'Keane', 'Apollo (Apollo Price)', 'Xpecial']
NA_LCS/2016_Season/Summer_Season;2016-07-23;6.14;Apex Gaming;Echo Fox;Apex Gaming;['Anivia', 'Irelia', 'Malzahar'];"['Vladimir', ""Rek'Sai"", 'Sivir']";['Illaoi', 'Nidalee', 'Taliyah', 'Ashe', 'Alistar'];['Gnar', 'Elise', 'Viktor', 'Lucian', 'Karma'];['Ray', 'ShrimP', 'Keane', 'Apollo (Apollo Price)', 'Xpecial'];['Kfo', 'Hard', 'Froggen', 'Keith', 'Big']
NA_LCS/2016_Season/Summer_Season;2016-07-22;6.14;Echo Fox;Apex Gaming;Echo Fox;['Jarvan IV', 'Hecarim', 'Malzahar'];['Anivia', 'Vladimir', 'Fiora'];['Gnar', 'Gragas', 'Viktor', 'Sivir', 'Karma'];"['Tahm Kench', ""Rek'Sai"", 'Taliyah', 'Lucian', 'Trundle']";['Kfo', 'Hard', 'Froggen', 'Keith', 'Big'];['Ray', 'ShrimP', 'Keane', 'Apollo (Apollo Price)', 'Xpecial']
NA_LCS/2016_Season/Summer_Season;2016-07-22;6.14;NRG Esports;Immortals;Immortals;['Azir', 'Soraka', 'Nidalee'];['Twitch', 'Sivir', 'Vladimir'];"['Gnar', ""Rek'Sai"", 'Malzahar', 'Jhin', 'Karma']";['Rumble', 'Gragas', 'Taliyah', 'Ashe', 'Sona'];['Quas', 'Santorin', 'GBM', 'Ohq', 'KiWiKiD'];['Huni', 'Reignover', 'Pobelter', 'WildTurtle', 'Adrian (Adrian Ma)']
NA_LCS/2016_Season/Summer_Season;2016-07-22;6.14;Immortals;NRG Esports;Immortals;['Twitch', 'Karma', 'Vladimir'];"['Azir', ""Rek'Sai"", 'Soraka']";['Gnar', 'Nidalee', 'Taliyah', 'Sivir', 'Taric'];['Maokai', 'Graves', 'Malzahar', 'Lucian', 'Braum'];['Huni', 'Reignover', 'Pobelter', 'WildTurtle', 'Adrian (Adrian Ma)'];['Quas', 'Santorin', 'GBM', 'Ohq', 'KiWiKiD']
NA_LCS/2016_Season/Summer_Season;2016-07-17;6.13;Team EnVyUs;Apex Gaming;Team EnVyUs;"['Ashe', 'Azir', ""Rek'Sai""]";['Lissandra', 'Vladimir', 'Malzahar'];['Gnar', 'Olaf', 'Viktor', 'Sivir', 'Trundle'];['Jarvan IV', 'Elise', 'Cassiopeia', 'Caitlyn', 'Karma'];['Seraph', 'Procxin', 'Ninja', 'LOD', 'Hakuho'];['Ray', 'ShrimP', 'Keane', 'Apollo (Apollo Price)', 'Xpecial']
NA_LCS/2017_Season/Summer_Season;2017-08-06;7.15;Phoenix1;FlyQuest;FlyQuest;['Jarvan IV', 'Tristana', 'Caitlyn', 'Twitch', 'Varus'];"['Thresh', 'Taliyah', 'Kalista', ""Kog'Maw"", 'Alistar']";['Kled', 'Maokai', 'Corki', 'Sivir', 'Taric'];['Gnar', 'Zac', 'Orianna', 'Jhin', 'Janna'];['Zig', 'MikeYeung', 'Ryu', 'Arrow', 'Xpecial'];['Balls', 'Moon (Galen Holgate)', 'Hai', 'WildTurtle', 'LemonNation']
NA_LCS/2017_Season/Summer_Season;2017-08-06;7.15;FlyQuest;Phoenix1;FlyQuest;['LeBlanc', 'Thresh', 'Tristana', 'Gnar', 'Alistar'];['Caitlyn', 'Zac', 'Kalista', 'Varus', 'Blitzcrank'];['Maokai', 'Jarvan IV', 'Syndra', 'Twitch', 'Karma'];"['Shen', 'Gragas', 'Corki', ""Kog'Maw"", 'Lulu']";['Balls', 'Moon (Galen Holgate)', 'Hai', 'WildTurtle', 'LemonNation'];['Zig', 'MikeYeung', 'Ryu', 'Arrow', 'Xpecial']
NA_LCS/2017_Season/Summer_Season;2017-08-06;7.15;Counter Logic Gaming;TSM;TSM;"['Syndra', 'Thresh', 'Tristana', ""Kog'Maw"", 'Sivir']";['Caitlyn', 'Kalista', 'Zac', 'Shen', 'Gnar'];['Fiora', 'Gragas', 'Taliyah', 'Ashe', 'Alistar'];['Maokai', 'Jarvan IV', 'Corki', 'Jinx', 'Braum'];['Darshan', 'OmarGod', 'Huhi', 'Stixxay', 'Aphromoo'];['Hauntzer', 'Svenskeren', 'Bjergsen', 'Doublelift', 'Biofrost']
NA_LCS/2017_Season/Summer_Season;2017-08-06;7.15;Team Liquid;Dignitas;Dignitas;"['LeBlanc', 'Zac', 'Shen', 'Tristana', ""Kog'Maw""]";['Caitlyn', 'Kalista', 'Thresh', 'Blitzcrank', 'Bard'];['Gnar', 'Gragas', 'Ekko', 'Vayne', 'Lulu'];['Jarvan IV', 'Maokai', 'Taliyah', 'Varus', 'Janna'];['Lourlo', 'Dardoch', 'Mickey (Son Young-min)', 'Piglet', 'Matt'];['Ssumday', 'Shrimp', 'Keane', 'Altec', 'Adrian (Adrian Ma)']
NA_LCS/2017_Season/Summer_Season;2017-08-06;7.15;TSM;Counter Logic Gaming;TSM;['Aurelion Sol', 'LeBlanc', 'Tristana', 'Alistar', 'Camille'];['Caitlyn', 'Zac', 'Kalista', 'Tahm Kench', 'Taric'];['Gnar', 'Maokai', 'Taliyah', 'Sivir', 'Braum'];['Gragas', 'Sejuani', 'Orianna', 'Ashe', 'Thresh'];['Hauntzer', 'Svenskeren', 'Bjergsen', 'Doublelift', 'Biofrost'];['Darshan', 'OmarGod', 'Huhi', 'Stixxay', 'Aphromoo']
NA_LCS/2017_Season/Summer_Season;2017-08-06;7.15;Dignitas;Team Liquid;Team Liquid;"['LeBlanc', 'Gnar', 'Orianna', 'Syndra', ""Rek'Sai""]";['Caitlyn', 'Zac', 'Kalista', 'Shen', 'Renekton'];['Jarvan IV', 'Elise', 'Cassiopeia', 'Tristana', 'Blitzcrank'];['Gragas', 'Lee Sin', 'Taliyah', 'Vayne', 'Thresh'];['Ssumday', 'Shrimp', 'Keane', 'Altec', 'Adrian (Adrian Ma)'];['Lourlo', 'Dardoch', 'Mickey (Son Young-min)', 'Piglet', 'Matt']
NA_LCS/2017_Season/Summer_Season;2017-08-06;7.15;Echo Fox;Cloud9;Cloud9;['LeBlanc', 'Thresh', 'Syndra', 'Cassiopeia', 'Gnar'];['Caitlyn', 'Gragas', 'Elise', 'Galio', 'Corki'];"['Shen', 'Jarvan IV', 'Lucian', ""Kog'Maw"", 'Janna']";"[""Cho'Gath"", 'Maokai', 'Orianna', 'Tristana', 'Blitzcrank']";['Brandini', 'Akaadian', 'Froggen', 'Keith', 'Gate'];['Impact', 'Contractz', 'Jensen', 'Sneaky', 'Smoothie']
NA_LCS/2017_Season/Summer_Season;2017-08-06;7.15;Team Liquid;Dignitas;Dignitas;['LeBlanc', 'Thresh', 'Zac', 'Gnar', 'Janna'];['Caitlyn', 'Kalista', 'Orianna', 'Bard', 'Alistar'];['Poppy', 'Gragas', 'Ahri', 'Tristana', 'Lulu'];['Shen', 'Jarvan IV', 'Taliyah', 'Sivir', 'Blitzcrank'];['Lourlo', 'Dardoch', 'Mickey (Son Young-min)', 'Piglet', 'Matt'];['Ssumday', 'Shrimp', 'Keane', 'Altec', 'Adrian (Adrian Ma)']
NA_LCS/2017_Season/Summer_Season;2017-08-06;7.15;Cloud9;Echo Fox;Cloud9;['LeBlanc', 'Gragas', 'Lucian', 'Cassiopeia', 'Trundle'];['Caitlyn', 'Elise', 'Thresh', 'Taric', 'Maokai'];['Galio', 'Jarvan IV', 'Taliyah', 'Tristana', 'Alistar'];"['Shen', ""Rek'Sai"", 'Corki', ""Kog'Maw"", 'Braum']";['Impact', 'Contractz', 'Jensen', 'Sneaky', 'Smoothie'];['Brandini', 'Akaadian', 'Froggen', 'Mash', 'Gate']
NA_LCS/2017_Season/Summer_Season;2017-08-05;7.15;FlyQuest;Team Liquid;FlyQuest;"['Elise', 'Galio', 'Gnar', 'LeBlanc', ""Cho'Gath""]";['Caitlyn', 'Zac', 'Kalista', 'Shen', 'Lucian'];['Maokai', 'Rengar', 'Corki', 'Tristana', 'Morgana'];['Nautilus', 'Jarvan IV', 'Orianna', 'Varus', 'Thresh'];['Balls', 'Moon (Galen Holgate)', 'Hai', 'WildTurtle', 'LemonNation'];['Lourlo', 'Dardoch', 'Mickey (Son Young-min)', 'Piglet', 'Matt']
NA_LCS/2017_Season/Summer_Season;2017-08-05;7.15;Team Liquid;FlyQuest;Team Liquid;['LeBlanc', 'Thresh', 'Zac', 'Morgana', 'Shen'];['Elise', 'Galio', 'Gnar', 'Bard', 'Braum'];['Nautilus', 'Jarvan IV', 'Orianna', 'Kalista', 'Blitzcrank'];['Renekton', 'Maokai', 'Corki', 'Caitlyn', 'Alistar'];['Lourlo', 'Dardoch', 'Mickey (Son Young-min)', 'Piglet', 'Matt'];['Balls', 'Moon (Galen Holgate)', 'Hai', 'WildTurtle', 'LemonNation']
NA_LCS/2017_Season/Summer_Season;2017-08-05;7.15;Immortals;Echo Fox;Immortals;['LeBlanc', 'Camille', 'Kalista', 'Lulu', 'Janna'];['Caitlyn', 'Elise', 'Tristana', 'Shen', 'Thresh'];['Renekton', 'Jarvan IV', 'Syndra', 'Twitch', 'Alistar'];"['Rumble', 'Gragas', 'Lucian', ""Kog'Maw"", 'Braum']";['Flame', 'Xmithie', 'Pobelter', 'Cody Sun', 'Olleh'];['Brandini', 'Akaadian', 'Froggen', 'Mash', 'Gate']
NA_LCS/2017_Season/Summer_Season;2017-08-05;7.15;Echo Fox;Immortals;Immortals;"['Thresh', 'LeBlanc', ""Kog'Maw"", 'Lulu', 'Bard']";['Camille', 'Elise', 'Caitlyn', 'Corki', 'Lucian'];"['Gragas', ""Rek'Sai"", 'Talon', 'Tristana', 'Braum']";['Renekton', 'Jarvan IV', 'Taliyah', 'Sivir', 'Karma'];['Brandini', 'Akaadian', 'Froggen', 'Keith', 'Gate'];['Flame', 'Xmithie', 'Pobelter', 'Cody Sun', 'Olleh']
NA_LCS/2017_Season/Summer_Season;2017-08-05;7.15;FlyQuest;Team Liquid;FlyQuest;['Elise', 'Galio', 'Taliyah', 'Gnar', 'LeBlanc'];['Caitlyn', 'Zac', 'Kalista', 'Lucian', 'Shen'];['Maokai', 'Rengar', 'Corki', 'Tristana', 'Morgana'];"[""Cho'Gath"", 'Jarvan IV', 'Orianna', ""Kog'Maw"", 'Thresh']";['Balls', 'Moon (Galen Holgate)', 'Hai', 'WildTurtle', 'LemonNation'];['Lourlo', 'Dardoch', 'Mickey (Son Young-min)', 'Piglet', 'Matt']
NA_LCS/2017_Season/Summer_Season;2017-08-05;7.15;TSM;Phoenix1;TSM;"['LeBlanc', 'Elise', 'Tristana', 'Shen', ""Rek'Sai""]";['Caitlyn', 'Jarvan IV', 'Syndra', 'Gnar', 'Camille'];"[""Cho'Gath"", 'Zac', 'Cassiopeia', 'Kalista', 'Taric']";['Maokai', 'Shyvana', 'Corki', 'Draven', 'Thresh'];['Hauntzer', 'Svenskeren', 'Bjergsen', 'Doublelift', 'Biofrost'];['Zig', 'MikeYeung', 'Ryu', 'Arrow', 'Xpecial']
NA_LCS/2017_Season/Summer_Season;2017-08-05;7.15;Cloud9;Team EnVyUs;Cloud9;['LeBlanc', 'Elise', 'Kalista', 'Twitch', 'Tristana'];['Caitlyn', 'Orianna', 'Cassiopeia', 'Alistar', 'Maokai'];['Gnar', 'Zac', 'Syndra', 'Sivir', 'Taric'];"['Galio', ""Rek'Sai"", 'Taliyah', 'Varus', 'Thresh']";['Impact', 'Contractz', 'Jensen', 'Sneaky', 'Smoothie'];['Seraph', 'LirA', 'Nisqy', 'Apollo (Apollo Price)', 'Hakuho']
NA_LCS/2017_Season/Summer_Season;2017-08-05;7.15;Phoenix1;TSM;TSM;['Syndra', 'Jarvan IV', 'Thresh', 'Cassiopeia', 'Orianna'];"['Caitlyn', 'Zac', 'Kalista', 'Jayce', ""Rek'Sai""]";"['Kled', 'Maokai', 'Taliyah', ""Kog'Maw"", 'Braum']";['Gnar', 'Gragas', 'Corki', 'Tristana', 'Lulu'];['Zig', 'MikeYeung', 'Pirean', 'Arrow', 'Xpecial'];['Hauntzer', 'Svenskeren', 'Bjergsen', 'Doublelift', 'Biofrost']
NA_LCS/2017_Season/Summer_Season;2017-08-05;7.15;Team EnVyUs;Cloud9;Cloud9;['LeBlanc', 'Maokai', 'Thresh', 'Gnar', 'Shen'];['Caitlyn', 'Zac', 'Elise', 'Janna', 'Taric'];"[""Cho'Gath"", 'Jarvan IV', 'Taliyah', 'Sivir', 'Morgana']";"['Galio', ""Rek'Sai"", 'Orianna', 'Tristana', 'Alistar']";['Seraph', 'LirA', 'Nisqy', 'Apollo (Apollo Price)', 'Hakuho'];['Impact', 'Contractz', 'Jensen', 'Sneaky', 'Smoothie']
NA_LCS/2017_Season/Summer_Season;2017-08-05;7.15;Dignitas;Counter Logic Gaming;Counter Logic Gaming;"['LeBlanc', 'Aurelion Sol', 'Orianna', 'Bard', ""Cho'Gath""]";['Caitlyn', 'Zac', 'Cassiopeia', 'Blitzcrank', 'Janna'];['Renekton', 'Jarvan IV', 'Syndra', 'Kalista', 'Taric'];['Gnar', 'Gragas', 'Taliyah', 'Tristana', 'Alistar'];['Ssumday', 'Shrimp', 'Keane', 'Altec', 'Adrian (Adrian Ma)'];['Darshan', 'OmarGod', 'Huhi', 'Stixxay', 'Aphromoo']
NA_LCS/2017_Season/Summer_Season;2017-08-05;7.15;Counter Logic Gaming;Dignitas;Dignitas;['LeBlanc', 'Cassiopeia', 'Syndra', 'Alistar', 'Shen'];['Caitlyn', 'Kalista', 'Zac', 'Morgana', 'Gnar'];"['Camille', 'Maokai', 'Taliyah', ""Kog'Maw"", 'Karma']";['Renekton', 'Jarvan IV', 'Orianna', 'Tristana', 'Thresh'];['Darshan', 'OmarGod', 'Huhi', 'Stixxay', 'Aphromoo'];['Ssumday', 'Shrimp', 'Keane', 'Altec', 'Adrian (Adrian Ma)']
NA_LCS/2017_Season/Summer_Season;2017-08-04;7.15;Dignitas;Counter Logic Gaming;Counter Logic Gaming;['LeBlanc', 'Aurelion Sol', 'Camille', 'Bard', 'Janna'];['Caitlyn', 'Zac', 'Cassiopeia', 'Gnar', 'Kled'];['Nasus', 'Maokai', 'Taliyah', 'Tristana', 'Alistar'];['Shen', 'Gragas', 'Orianna', 'Kalista', 'Morgana'];['Ssumday', 'Shrimp', 'Keane', 'Altec', 'Adrian (Adrian Ma)'];['Darshan', 'OmarGod', 'Huhi', 'Stixxay', 'Aphromoo']
NA_LCS/2017_Season/Summer_Season;2017-08-04;7.15;Immortals;Team EnVyUs;Immortals;['LeBlanc', 'Elise', 'Kalista', 'Talon', 'Shen'];['Zac', 'Caitlyn', 'Thresh', 'Bard', 'Rumble'];"['Jarvan IV', 'Maokai', 'Taliyah', ""Kog'Maw"", 'Lulu']";['Gnar', 'Gragas', 'Syndra', 'Tristana', 'Blitzcrank'];['Flame', 'Xmithie', 'Pobelter', 'Cody Sun', 'Olleh'];['Seraph', 'LirA', 'Nisqy', 'Apollo (Apollo Price)', 'Hakuho']
NA_LCS/2017_Season/Summer_Season;2017-08-04;7.15;Team EnVyUs;Immortals;Immortals;['LeBlanc', 'Gragas', 'Maokai', 'Gnar', 'Bard'];['Caitlyn', 'Elise', 'Kalista', 'Shen', 'Sivir'];['Renekton', 'Zac', 'Orianna', 'Xayah', 'Thresh'];"['Jarvan IV', ""Rek'Sai"", 'Taliyah', 'Tristana', 'Alistar']";['Seraph', 'LirA', 'Nisqy', 'Apollo (Apollo Price)', 'Hakuho'];['Flame', 'Xmithie', 'Pobelter', 'Cody Sun', 'Olleh']
NA_LCS/2017_Season/Summer_Season;2017-07-30;7.14;Echo Fox;Dignitas;Dignitas;['LeBlanc', 'Thresh', 'Tristana', 'Gnar', 'Alistar'];['Zac', 'Caitlyn', 'Camille', 'Rumble', 'Taric'];['Poppy', 'Maokai', 'Corki', 'Varus', 'Janna'];['Shen', 'Gragas', 'Cassiopeia', 'Kalista', 'Blitzcrank'];['Brandini', 'Akaadian', 'Froggen', 'Keith', 'Gate'];['Ssumday', 'Shrimp', 'Keane', 'Altec', 'Adrian (Adrian Ma)']
NA_LCS/2017_Season/Summer_Season;2017-07-30;7.14;TSM;Team EnVyUs;TSM;['Thresh', 'Elise', 'LeBlanc', 'Rakan', 'Blitzcrank'];['Zac', 'Caitlyn', 'Maokai', 'Gnar', 'Shen'];['Jarvan IV', 'Gragas', 'Syndra', 'Tristana', 'Nami'];"[""Cho'Gath"", ""Rek'Sai"", 'Taliyah', 'Xayah', 'Karma']";['Hauntzer', 'Svenskeren', 'Bjergsen', 'Doublelift', 'Biofrost'];['Seraph', 'LirA', 'Nisqy', 'Apollo (Apollo Price)', 'Hakuho']
NA_LCS/2017_Season/Summer_Season;2017-07-30;7.14;Dignitas;Echo Fox;Echo Fox;['LeBlanc', 'Elise', 'Camille', 'Corki', 'Rumble'];['Caitlyn', 'Kalista', 'Gnar', 'Cassiopeia', 'Shen'];['Kled', 'Zac', 'Syndra', 'Tristana', 'Soraka'];['Poppy', 'Maokai', 'Taliyah', 'Varus', 'Janna'];['Ssumday', 'Shrimp', 'Keane', 'Altec', 'Adrian (Adrian Ma)'];['Brandini', 'Akaadian', 'Froggen', 'Keith', 'Gate']
NA_LCS/2017_Season/Summer_Season;2017-07-30;7.14;Team EnVyUs;TSM;Team EnVyUs;['LeBlanc', 'Maokai', 'Cassiopeia', 'Gnar', 'Kled'];['Zac', 'Caitlyn', 'Thresh', 'Blitzcrank', 'Kalista'];"['Renekton', 'Elise', 'Lucian', ""Kog'Maw"", 'Braum']";"['Gragas', ""Rek'Sai"", 'Syndra', 'Varus', 'Karma']";['Seraph', 'LirA', 'Nisqy', 'Apollo (Apollo Price)', 'Hakuho'];['Hauntzer', 'Svenskeren', 'Bjergsen', 'Doublelift', 'Biofrost']
NA_LCS/2017_Season/Summer_Season;2017-07-30;7.14;Echo Fox;Dignitas;Dignitas;['Thresh', 'Elise', 'LeBlanc', 'Nunu', 'Gnar'];['Zac', 'Caitlyn', 'Camille', 'Orianna', 'Taliyah'];['Shen', 'Maokai', 'Corki', 'Sivir', 'Taric'];['Kled', 'Gragas', 'Cassiopeia', 'Tristana', 'Janna'];['Brandini', 'Akaadian', 'Froggen', 'Mash', 'Gate'];['Ssumday', 'Shrimp', 'Keane', 'Altec', 'Adrian (Adrian Ma)']
NA_LCS/2017_Season/Summer_Season;2017-07-30;7.14;Counter Logic Gaming;Phoenix1;Phoenix1;"['LeBlanc', 'Thresh', 'Nidalee', ""Cho'Gath"", 'Renekton']";['Zac', 'Caitlyn', 'Tristana', 'Morgana', 'Bard'];['Jarvan IV', 'Maokai', 'Taliyah', 'Jhin', 'Janna'];['Kled', 'Gragas', 'Corki', 'Kalista', 'Braum'];['Darshan', 'OmarGod', 'Huhi', 'Stixxay', 'Aphromoo'];['Zig', 'MikeYeung', 'Ryu', 'Arrow', 'Xpecial']
NA_LCS/2017_Season/Summer_Season;2017-07-30;7.14;TSM;Team EnVyUs;TSM;['LeBlanc', 'Thresh', 'Elise', 'Blitzcrank', 'Kennen'];['Zac', 'Caitlyn', 'Maokai', 'Braum', 'Gnar'];['Shen', 'Gragas', 'Syndra', 'Tristana', 'Lulu'];"[""Cho'Gath"", ""Rek'Sai"", 'Taliyah', 'Kalista', 'Rakan']";['Hauntzer', 'Svenskeren', 'Bjergsen', 'Doublelift', 'Biofrost'];['Seraph', 'LirA', 'Nisqy', 'Apollo (Apollo Price)', 'Hakuho']
NA_LCS/2017_Season/Summer_Season;2017-07-30;7.14;FlyQuest;Cloud9;Cloud9;['Elise', 'Galio', 'Thresh', 'Bard', 'Renekton'];"['Zac', ""Cho'Gath"", 'Maokai', 'Rumble', 'Braum']";['Gnar', 'Jarvan IV', 'Orianna', 'Jhin', 'Karma'];"['Gragas', ""Rek'Sai"", 'LeBlanc', 'Caitlyn', 'Taric']";['Balls', 'Moon (Galen Holgate)', 'Hai', 'WildTurtle', 'LemonNation'];['Impact', 'Contractz', 'Jensen', 'Sneaky', 'Smoothie']
NA_LCS/2017_Season/Summer_Season;2017-07-30;7.14;Phoenix1;Counter Logic Gaming;Phoenix1;['Aurelion Sol', 'Maokai', 'Tristana', 'Taliyah', 'Morgana'];['Zac', 'Caitlyn', 'Thresh', 'Kassadin', 'Cassiopeia'];['Renekton', 'Nidalee', 'Corki', 'Kalista', 'Braum'];['Gragas', 'Elise', 'Lucian', 'Jhin', 'Janna'];['Zig', 'MikeYeung', 'Ryu', 'Arrow', 'Xpecial'];['Darshan', 'OmarGod', 'Huhi', 'Stixxay', 'Aphromoo']
NA_LCS/2017_Season/Summer_Season;2017-07-30;7.14;Cloud9;FlyQuest;Cloud9;"['LeBlanc', ""Cho'Gath"", 'Zac', 'Jhin', 'Kalista']";['Galio', 'Elise', 'Tahm Kench', 'Braum', 'Taric'];['Kled', 'Maokai', 'Syndra', 'Caitlyn', 'Blitzcrank'];['Rumble', 'Jarvan IV', 'Orianna', 'Tristana', 'Thresh'];['Impact', 'Contractz', 'Jensen', 'Sneaky', 'Smoothie'];['Balls', 'Moon (Galen Holgate)', 'Hai', 'WildTurtle', 'LemonNation']
NA_LCS/2017_Season/Summer_Season;2017-07-30;7.14;Counter Logic Gaming;Phoenix1;Counter Logic Gaming;"['LeBlanc', 'Thresh', 'Shen', ""Cho'Gath"", 'Blitzcrank']";['Zac', 'Caitlyn', 'Tristana', 'Fiora', 'Morgana'];['Renekton', 'Maokai', 'Taliyah', 'Jhin', 'Braum'];['Gragas', 'Lee Sin', 'Corki', 'Kalista', 'Bard'];['Darshan', 'OmarGod', 'Huhi', 'Stixxay', 'Aphromoo'];['Allorim', 'MikeYeung', 'Pirean', 'Arrow', 'Xpecial']
NA_LCS/2017_Season/Summer_Season;2017-07-29;7.14;Dignitas;Immortals;Dignitas;['LeBlanc', 'Thresh', 'Caitlyn', 'Bard', 'Shen'];['Zac', 'Nunu', 'Cassiopeia', 'Janna', 'Gnar'];['Kled', 'Maokai', 'Syndra', 'Tristana', 'Alistar'];['Jarvan IV', 'Gragas', 'Taliyah', 'Jhin', 'Morgana'];['Ssumday', 'Shrimp', 'Keane', 'Altec', 'Adrian (Adrian Ma)'];['Flame', 'Xmithie', 'Pobelter', 'Cody Sun', 'Olleh']
NA_LCS/2017_Season/Summer_Season;2017-07-29;7.14;Team Liquid;Cloud9;Cloud9;['Thresh', 'LeBlanc', 'Jarvan IV', 'Gnar', 'Trundle'];['Zac', 'Maokai', 'Caitlyn', 'Janna', 'Tahm Kench'];['Shen', 'Elise', 'Taliyah', 'Kalista', 'Bard'];"['Gragas', ""Kha'Zix"", 'Orianna', 'Varus', 'Taric']";['Lourlo', 'Reignover', 'Goldenglue', 'Piglet', 'Matt'];['Impact', 'Contractz', 'Jensen', 'Sneaky', 'Smoothie']
NA_LCS/2017_Season/Summer_Season;2017-07-29;7.14;Immortals;Dignitas;Immortals;['Nunu', 'Cassiopeia', 'Blitzcrank', 'Kassadin', 'Syndra'];['Zac', 'Caitlyn', 'Thresh', 'Elise', 'Gragas'];"['Shen', ""Rek'Sai"", 'Taliyah', 'Tristana', 'Bard']";['Jarvan IV', 'Maokai', 'Karthus', 'Sivir', 'Janna'];['Flame', 'Xmithie', 'Pobelter', 'Cody Sun', 'Olleh'];['Ssumday', 'Shrimp', 'Keane', 'Altec', 'Adrian (Adrian Ma)']
NA_LCS/2017_Season/Summer_Season;2017-07-29;7.14;Cloud9;Team Liquid;Cloud9;['LeBlanc', 'Kalista', 'Elise', 'Janna', 'Lulu'];['Zac', 'Maokai', 'Thresh', 'Cassiopeia', 'Syndra'];['Galio', 'Jarvan IV', 'Orianna', 'Caitlyn', 'Bard'];"['Gnar', 'Gragas', 'Taliyah', ""Kog'Maw"", 'Braum']";['Impact', 'Contractz', 'Jensen', 'Sneaky', 'Smoothie'];['Lourlo', 'Dardoch', 'Goldenglue', 'Piglet', 'Matt']
NA_LCS/2017_Season/Summer_Season;2017-07-29;7.14;Dignitas;Immortals;Dignitas;['LeBlanc', 'Elise', 'Thresh', 'Shen', 'Bard'];['Zac', 'Nunu', 'Cassiopeia', 'Blitzcrank', 'Janna'];['Gnar', 'Maokai', 'Syndra', 'Caitlyn', 'Karma'];"[""Cho'Gath"", 'Jarvan IV', 'Corki', 'Jhin', 'Lulu']";['Ssumday', 'Shrimp', 'Keane', 'Altec', 'Adrian (Adrian Ma)'];['Flame', 'Xmithie', 'Pobelter', 'Cody Sun', 'Olleh']
NA_LCS/2017_Season/Summer_Season;2017-07-29;7.14;Team Liquid;Cloud9;Team Liquid;['LeBlanc', 'Thresh', 'Syndra', 'Cassiopeia', 'Blitzcrank'];['Zac', 'Elise', 'Caitlyn', 'Kalista', 'Morgana'];"['Maokai', 'Gragas', 'Taliyah', ""Kog'Maw"", 'Janna']";['Trundle', 'Jarvan IV', 'Twisted Fate', 'Tristana', 'Alistar'];['Lourlo', 'Reignover', 'Goldenglue', 'Piglet', 'Matt'];['Impact', 'Contractz', 'Jensen', 'Sneaky', 'Smoothie']
